1.8380281690140845    0.0    0.26360310972660594    -0.03794211455226422    -0.6917108288802941 0.09956245028231091
1.8450704225352113    0.0    0.2726448810889783    -0.03439724503880947    -0.702431191237004 0.08861966419973547
1.852112676056338    0.0    0.27887351855553466    -0.030436807369645644    -0.7044423667783903 0.07688423315239017
1.8591549295774648    0.0    0.282228976587683    -0.02610098430640319    -0.6979929186448676 0.06455149444894147
1.8661971830985915    0.0    0.28268116783202346    -0.021434325018350638    -0.6834625169368336 0.05182360692166526
1.8732394366197185    0.0    0.2802301160977854    -0.01648526232367553    -0.6613528784046758 0.038905795853913676
1.880281690140845    0.0    0.27490578722749404    -0.011305586002208157    -0.6322766526102346 0.02600257399222326
1.887323943661972    0.0    0.26676760297111735    -0.005949878358476005    -0.5969444936448093 0.013314012212844346
1.8943661971830985    0.0    0.25590364645509056    -0.00047491862009189467    -0.5561505869365452 0.0010321317142995608
1.9014084507042255    0.0    0.242429571164637    0.0050609369205553935    -0.5107569253275877 -0.01066251352259456
1.908450704225352    0.0    0.22648722849422748    0.01059839187637457    -0.46167664709578793 -0.021603999742601635
1.915492957746479    0.0    0.20824303183318277    0.016077856553368203    -0.4098567606869931 -0.03164388334027129
1.9225352112676055    0.0    0.18788607781162697    0.021440097201401116    -0.35626058652520953 -0.0406536859627605
1.9295774647887325    0.0    0.16562604770978878    0.02662688040047148    -0.3018502453989445 -0.048526970813031374
1.936619718309859    0.0    0.14169091410916318    0.03158160536860441    -0.2475695157514524 -0.05518097470763109
1.943661971830986    0.0    0.11632447961901202    0.036249917174823336    -0.19432736900977884 -0.06055776956387509
1.9507042253521127    0.0    0.08978377593275748    0.04058029411800723    -0.1429824732673776 -0.06462493650585416
1.9577464788732395    0.0    0.06233635254633127    0.044524602885322236    -0.09432893168539322 -0.0673757454892347
1.9647887323943662    0.0    0.03425748519986132    0.048038615526827595    -0.04908349348426564 -0.06882884305277989
1.971830985915493    0.0    0.005827334484208805    0.051082482769682594    -0.007874443019271626 -0.06902746031531505
1.9788732394366197    0.0    -0.022671914911517255    0.05362115873923105    0.028767663108919806 -0.06803816246401388
1.9859154929577465    0.0    -0.05095890413885585    0.05562477274773776    0.06041727890353676 -0.06594916954824019
1.9929577464788732    0.0    -0.07875590977303687    0.05706894444682532    0.08675907933628199 -0.06286828624250258
2.0    0.0    -0.10579158444023314    0.05793503930855484    0.10759104615980426 -0.058920485230451305
2.007042253521127    0.0    -0.13180360112551096    0.05821036209403633    0.12282541750295539 -0.05424519486679164
2.0140845070422535    0.0    -0.1565411753068241    0.057888286679042306    0.13248752924004445 -0.04899334669625007
2.0211267605633805    0.0    -0.1797674408195306    0.05696832132480887    0.13671261430407516 -0.04332424217268528
2.028169014084507    0.0    -0.20126165733694537    0.05545610920004677    0.13574066212780306 -0.037402300475164865
2.035211267605634    0.0    -0.2208212295310428    0.05336336466988126    0.12990947362698538 -0.031393750636890615
2.0422535211267605    0.0    -0.23826352032102163    0.0507077465598149    0.11964607703281654 -0.025463331284964946
2.0492957746478875    0.0    -0.253427443098305    0.047512670271153065    0.105456695967343 -0.01977106015877693
2.056338028169014    0.0    -0.26617482040242185    0.04380706126106628    0.08791548305140287 -0.014469133278671307
2.063380281690141    0.0    -0.27639149918245814    0.039625052999081235    0.06765224974781978 -0.009699010243418432
2.0704225352112675    0.0    -0.28398821548197684    0.035005633066313616    0.045339435873762976 -0.005588737733137838
2.0774647887323945    0.0    -0.2889012041010218    0.02999224156877813    0.02167857016257905 -0.002250557989901701
2.084507042253521    0.0    -0.2910925514869691    0.0246323264870494    -0.0026135235939058854 0.00022115703791746922
2.091549295774648    0.0    -0.29055029275797417    0.018976860977436005    -0.02681852185630945 0.0017516119362903163
2.0985915492957745    0.0    -0.287288256341066    0.01307982797159789    -0.05023015124921344 0.002286907741007931
2.1056338028169015    0.0    -0.2813456621859647    0.006997677689749579    -0.072167256637947 0.0017949564168933073
2.112676056338028    0.0    -0.2727864818716426    0.0007887638857594381    -0.09198616533758878 0.0002659785950900858
2.119718309859155    0.0    -0.26169857113380807    -0.005487235220311165    -0.10909214342705216 -0.002287418876911188
2.1267605633802815    0.0    -0.2481925873885622    -0.011769905295312579    -0.12294976131409088 -0.005830581251335248
2.1338028169014085    0.0    -0.23240070669341745    -0.017998687498718073    -0.13309200955720935 -0.010307548211360323
2.140845070422535    0.0    -0.21447515625736888    -0.024113467365501    -0.1391280319836975 -0.015642181208342185
2.147887323943662    0.0    -0.19458658007482052    -0.030055155110058726    -0.14074937081320887 -0.021739650133157144
2.154929577464789    0.0    -0.17292225650487414    -0.03576625167327099    -0.13773464725471138 -0.028488247594099344
2.1619718309859155    0.0    -0.14968418764108815    -0.04119139506867085    -0.1299526303420409 -0.03576149372215035
2.169014084507042    0.0    -0.12508708111354072    -0.04627788186935939    -0.11736367606882715 -0.04342048985807695
2.176056338028169    0.0    -0.09935624553346697    -0.05097615901047869    -0.10001954765528516 -0.05131647575908613
2.183098591549296    0.0    -0.07272542113202055    -0.055240281458060196    -0.07806165553299586 -0.05929354214253181
2.1901408450704225    0.0    -0.04543456726236899    -0.0590283317088612    -0.05171778191024089 -0.06719144848932504
2.1971830985915495    0.0    -0.017727628334164955    -0.06230279753210762    -0.021297379163628238 -0.07484849507132674
2.204225352112676    0.0    0.010149700560747791    -0.06503090483738967    0.012814446576011702 -0.08210439813872046
2.211267605633803    0.0    0.03795218758298468    -0.06718490304770165    0.050164135728607055 -0.0888031180819001
2.2183098591549295    0.0    0.06543723759118093    -0.06874230086707367    0.09023791183126144 -0.09479559212867887
2.2253521126760565    0.0    0.09236700592375477    -0.06968605085276844    0.13247089305258736 -0.09994232569792699
2.232394366197183    0.0    0.11851043437779235    -0.07000468172696378    0.1762569068244917 -0.10411579983829522
2.23943661971831    0.0    0.14364519242735774    -0.06969237788674595    0.22095882848800183 -0.10720265615701656
2.2464788732394365    0.0    0.16755950803367642    -0.06874900608877067    0.2659192608369267 -0.10910562520107772
2.2535211267605635    0.0    0.19005387382177533    -0.06718008979103701    0.31047137065004093 -0.10974516929539348
2.26056338028169    0.0    0.21094261591406588    -0.06499673212405421    0.35394970063292724 -0.10906081626862729
2.267605633802817    0.0    0.23005531430344428    -0.06221548893278083    0.3957007804989957 -0.10701216620171519
2.2746478873239435    0.0    0.24723806529816356    -0.05885819377494551    0.43509336901247014 -0.10357955921005202
2.2816901408450705    0.0    0.26235457826037883    -0.05495173717698003    0.47152816946191045 -0.09876439821110057
2.288732394366197    0.0    0.2752871005717491    -0.05052780283248753    0.5044468739621468 -0.09258912653039787
2.295774647887324    0.0    0.2859371664757909    -0.0456225637770053    0.5333404068988975 -0.08509686596009206
2.3028169014084505    0.0    0.29422616715090283    -0.04027634188441143    0.5577562544137773 -0.07635072641046409
2.3098591549295775    0.0    0.30009574104435494    -0.03453323430260267    0.5773047847421379 -0.06643280349842494
2.316901408450704    0.0    0.30350798513090277    -0.02844071067759482    0.5916644831170238 -0.055442885218595916
2.323943661971831    0.0    0.30444548933611887    -0.02204918520480604    0.6005860444907495 -0.04349689317215763
2.330985915492958    0.0    0.3029111978710239    -0.015411567693460472    0.6038952871555832 -0.030725087626911774
2.3380281690140845    0.0    0.29892810264953257    -0.008582797934528968    0.6014948701295878 -0.017270068900248542
2.345070422535211    0.0    0.2925387752930143    -0.001619367724742855    0.5933648165900273 -0.0032846101581625077
2.352112676056338    0.0    0.2838047454578662    0.005421165080405323    0.5795618643804576 0.011070641317308031
2.359154929577465    0.0    0.2728057343445361    0.012480666132056074    0.5602176824085869 0.025629556036331293
2.3661971830985915    0.0    0.25963875325345953    0.01950091347870392    0.5355360083354337 0.040222968383632846
2.3732394366197185    0.0    0.2444170779398695    0.0264240815862308    0.5057887781095185 0.05468113787635539
2.380281690140845    0.0    0.22726911028161748    0.03319321642374579    0.47131133143105663 0.0688361872309412
2.387323943661972    0.0    0.2083371394096232    0.03975269771738914    0.43249678898360266 0.08252448010434976
2.3943661971830985    0.0    0.18777601495834342    0.04604868467045505    0.3897897071231473 0.0955889031678766
2.4014084507042255    0.0    0.1657517454737005    0.05202954167225339    0.3436791235812416 0.1078810194797674
2.408450704225352    0.0    0.14244003526981938    0.05764624076702672    0.2946911135699106 0.11926306289221845
2.415492957746479    0.0    0.11802477315588802    0.06285273792502569    0.2433809794564366 0.1296097464005024
2.4225352112676055    0.0    0.09269648646429096    0.06760632044724837    0.1903251989243949 0.13880986085298605
2.4295774647887325    0.0    0.06665077370504725    0.07186792314027207    0.13611325630381182 0.14676764422426697
2.436619718309859    0.0    0.040086728955202704    0.0756024112146958    0.08133947961803686 0.15340390564029985
2.443661971830986    0.0    0.01320537077097778    0.07877882818682913    0.026595001964228666 0.15865689246476355
2.4507042253521125    0.0    -0.013791912007615044    0.08137060739512156    -0.027540039750418195 0.16248289294044263
2.4577464788732395    0.0    -0.04070488569827436    0.08335574607736178    -0.08050396280285535 0.16485657106023202
2.464788732394366    0.0    -0.06733595719277866    0.08471694128878535    -0.13176055591700336 0.1657710344540195
2.471830985915493    0.0    -0.09349160874107995    0.08544168727202878    -0.1808055679476511 0.16523764005824407
2.47887323943662    0.0    -0.11898377222498761    0.085522334214544    -0.22717259072038198 0.16328554612670287
2.4859154929577465    0.0    -0.14363113382877835    0.0849561086450262    -0.2704382701144814 0.1599610226916931
2.492957746478873    0.0    -0.16726036084669965    0.08374509602515863    -0.3102267913935852 0.15532653584697367
2.5    0.0    -0.1897072432383713    0.08189618638428839    -0.346213597070091 0.14945962415784098
2.507042253521127    0.0    -0.21081774344352347    0.07942098412045938    -0.3781283080342034 0.14245158807482355
2.5140845070422535    0.0    -0.23044894888857098    0.07633568334973329    -0.4057568310937125 0.1344060154092418
2.52112676056338    0.0    -0.2484699225505844    0.07266091042528564    -0.42894264827152695 0.1254371677010406
2.528169014084507    0.0    -0.2647624478810662    0.06842153546703102    -0.4475872950219717 0.11566825365920162
2.535211267605634    0.0    -0.27922166532456594    0.0636464549403299    -0.46165004579414787 0.105229616776637
2.5422535211267605    0.0    -0.291756598587984    0.058368347497761326    -0.47114683594720436 0.09425686471575749
2.5492957746478875    0.0    -0.3022905697183433    0.05262340545032655    -0.4761484587809137 0.08288896813526916
2.556338028169014    0.0    -0.3107615029231677    0.04645104436331649    -0.47677808527617893 0.0712663562967014
2.563380281690141    0.0    -0.31712211791234624    0.039893593377176864    -0.4732081619533835 0.059529036069781424
2.5704225352112675    0.0    -0.3213400143478065    0.03299596893506055    -0.4656567489806644 0.04781475987343738
2.5774647887323945    0.0    -0.3233976497525755    0.02580533465647046    -0.45438336624714826 0.0362572666725073
2.584507042253521    0.0    -0.32329221394938196    0.018370750130930775    -0.4396844195254061 0.02498461843200854
2.591549295774648    0.0    -0.321035403767078    0.010742811417429679    -0.4218882820688234 0.014117652446759612
2.5985915492957745    0.0    -0.31665310236756167    0.002973286025281246    -0.40135010902736545 0.0037685677528306325
2.6056338028169015    0.0    -0.31018496810399504    -0.004885254879182151    -0.37844646294066103 -0.005960338571178748
2.612676056338028    0.0    -0.3016839383208271    -0.012779804346922292    -0.35356982831755646 -0.01497777194909197
2.619718309859155    0.0    -0.29121565394605836    -0.020657284978585114    -0.3271230919880223 -0.023204367082286622
2.626760563380282    0.0    -0.2788578111053653    -0.028464909179903942    -0.2995140635816038 -0.030573433048762432
2.6338028169014085    0.0    -0.2646994463057728    -0.036150531909315456    -0.2711501072226015 -0.037031511550808964
2.640845070422535    0.0    -0.2488401619937244    -0.04366299360613341    -0.24243295142233584 -0.04253874584817405
2.647887323943662    0.0    -0.23138929948922476    -0.050952451120241646    -0.21375373928721686 -0.04706906056953586
2.654929577464789    0.0    -0.21246506643530913    -0.05797069460879956    -0.18548837564845633 -0.05061015515919164
